channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
331.31,0.025333333333809202,-0.0036555555555603954,20279.9999999996,13.219741936198261,331.31,0.025333333333809202,-0.0036555555555603954,20279.9999999996,13.219741936198261,326.66,0.0030000000000643618,-4.4444444441690356e-05,24149.999999999716,3856.780258063918,329.23,0.0,-0.00012222222222315243,19230.00000000004,1063.219741935758,327.52,0.003999999999957708,-2.2222222226295405e-05,15120.000000000042,5173.219741935756,197.0,513.472222222222,1.03056654703872,197.0,4412537,1,2,2505.59898709175,1618.90133848657,1,62269800601,62269800600301,2.24965109465229
327.39,0.0026666666666392506,-0.00010000000000345406,12149.999999999984,3.331741935455284,332.25,0.002333333333307923,-0.00014444444444804502,12899.999999999873,753.3317419353443,324.47,0.0016666666666490578,3.33333333325835e-05,15810.000000000322,3663.3317419357936,332.0,0.00899999999990226,-1.1111111110861137e-05,11250.00000000034,896.6682580641882,323.93,0.002333333333307852,1.1111111108845456e-05,6149.9999999999245,5996.668258064604,123.0,609.632653061224,1.00457568707017,123.0,4412341,1,1,2507.85618138771,678.291201329003,1,62269800601,62269800600291,2.24965109465229
327.44,0.002666666666666136,8.888888888887121e-05,12330.000000000173,14.869677419463187,334.26,0.008333333333333333,-0.0008333333333333334,12930.000000000122,614.8696774194123,325.43,0.03333333333333333,-0.0006888888888888939,15839.999999999867,3524.8696774191576,331.9,0.016000000000000607,-0.00031111111111108077,11280.000000000224,1035.1303225804859,319.72,0.005000000000001061,7.777777777783234e-05,3929.999999999796,8385.130322580913,123.0,31.2222222222222,1.02206652365223,123.0,4412125,1,1,2509.79091935568,1383.4267094597,1,62269800601,62269800600281,2.24965109465229
327.13,0.0030000000000079733,0.00010000000000049618,18329.99999999968,5.960188070239383,333.61,0.20900000000048094,0.0064888888889188204,18629.99999999964,305.96018807019937,325.79,0.0010000000000032893,3.333333333351978e-05,22860.00000000018,4535.960188070738,328.1,0.0033333333333398765,-0.0005333333333358112,17670.000000000025,654.039811929415,325.34,0.0016666666666258405,-0.0015777777777455562,14790.000000000296,3534.039811929144,181.0,68.4,1.02206652365223,502.0,4411745,2,2,2513.33793896362,1383.4267094597,1,62269800601,62269800600261,2.24965109465229
326.51,0.007000000000063604,0.00014444444444899763,16259.999999999978,11.180258064285226,334.3,0.03599999999937083,0.0002888888888509389,16440.000000000375,191.18025806468177,326.46,0.004333333333256986,-1.1111111115527057e-05,20280.000000000276,4031.1802580645835,330.92,0.00033333333333600116,-0.0004111111111090493,15389.99999999998,858.819741935713,324.98,0.003666666666700025,-6.666666666365102e-05,13019.999999999844,3228.8197419358494,161.0,1102.80555555556,1.03330618759863,161.0,4411552,1,2,2515.27267693159,1800.93730337282,1,62269800601,62269800600251,2.24965109465229
326.17,0.002333333333328296,2.222222222193776e-05,12930.00000000035,14.131612903576752,329.84,0.010333333333312107,0.0002888888888875151,12269.999999999864,645.8683870969089,324.51,0.006999999999984463,-0.00014444444444545266,10169.999999999976,2745.868387096796,328.61,0.0,-0.0035666666666670766,13230.000000000204,314.13161290343123,326.55,0.003666666666659785,3.3333333332866295e-05,15869.999999999804,2954.131612903031,129.0,78.96,1.04454585154503,129.0,4411349,1,1,2516.88495857156,2218.44789728594,1,62269800601,62269800600241,2.24965109465229
325.57,0.0019999999999999545,4.4444444444463136e-05,14939.999999999964,5.814343392228693,328.15,0.004333333333332919,0.00014444444444442189,14309.999999999744,635.8143433924488,324.07,0.0029999999999989844,5.5555555555564144e-05,12270.000000000198,2675.814343391994,332.49,0.12500000000332723,0.0013777777779366983,15119.99999999954,174.18565660734748,326.49,0.00033333333333298974,-0.00014444444444378185,17519.99999999963,2574.1856566074366,150.0,1123.33333333333,1.04454585154503,150.0,4411156,1,2,2518.81969653953,2218.44789728594,1,62269800601,62269800600231,2.24965109465229
325.29,0.0,-5.555555555598588e-05,16679.999999999887,5.57563471386311,326.22,0.006333333333356682,-0.002344444444461739,16259.999999999947,425.5756347138031,324.64,0.0,-0.00013333333333054927,14010.000000000446,2675.5756347133047,329.43,0.03666666666680337,-0.00034444444444703664,17040.000000000142,354.42436528639155,323.37,0.001999999999950842,6.666666666338693e-05,20310.00000000043,3624.424365286679,168.0,459.583333333333,1.04454585154503,502.0,4410947,2,2,2520.75443450749,2218.44789728594,1,62269800601,62269800600221,2.24965109465229
324.89,0.001999999999999106,2.4257216605730586e-17,22769.99999999993,7.964358792734856,326.47,0.06266666666662851,0.0020444444444419952,22349.99999999975,427.96435879291676,325.76,0.0009999999999995757,2.2222222222234353e-05,20249.999999999796,2527.9643587928695,330.62,0.012666666666658834,-0.0003333333333560309,23489.999999999305,712.0356412066394,322.69,0.003666666666664898,-4.444444444441328e-05,25559.999999999243,2782.0356412065776,229.5,398.916666666667,1.04454585154503,502.0,4410741,2,2,2522.68917247546,2218.44789728594,1,62269800601,62269800600211,2.24965109465229
324.41,0.0030000000000650136,6.666666667065884e-05,29009.999999999887,10.316000000409986,324.57,0.0013333333333218889,2.694603799326133e-17,29250.00000000032,250.3160000008429,322.99,0.002000000000043489,3.333333333579706e-05,31049.99999999984,2050.3160000003627,328.83,0.007999999999920753,0.0002444444444396106,25860.000000000517,3139.6839999989606,321.98,0.0,-7.777777777630827e-05,20880.000000000364,8119.683999999113,291.0,2802.0,1.04454585154503,502.0,4410551,2,3,2524.94636677142,2218.44789728594,1,62269800601,62269800600201,2.24965109465229
323.73,0.04100000000026909,0.001366666666684586,23759.99999999948,0.8067745773405477,326.16,0.032000000000201104,0.0004000000000254502,24539.999999999956,779.193225423136,319.29,0.00033333333332494577,-5.5555555554926836e-05,27360.00000000009,3599.1932254232706,327.35,0.0026666666666829517,8.888888888999225e-05,22439.999999999756,1320.806774577064,326.48,0.0016666666666777575,-5.555555555620568e-05,21449.99999999971,2310.8067745771114,237.0,3076.81632653061,1.12235208145826,502.0,4410339,2,2,2527.20356106738,1715.2427137183,1,62269800601,62269800600191,2.24965109465229
323.41,0.00300000000003926,6.666666666940981e-05,18269.99999999982,9.163354838728992,327.15,0.0019999999999634533,-3.333333333516243e-05,16770.000000000142,1490.8366451609509,325.76,0.0026666666666173063,2.2222222219326655e-05,15360.000000000284,2900.836645160809,325.99,0.0036666666667129195,-0.0011666666666962293,19019.999999999665,759.1633548385726,322.3,0.0010000000000118235,-2.222222222282434e-05,20189.999999999785,1929.1633548386926,179.5,1954.88888888889,1.15347457342355,179.5,4410124,1,1,2529.13829903535,1513.96064029125,1,62269800601,62269800600181,2.24965109465229
323.16,0.0030000000000558126,8.888888889253258e-05,11579.999999999778,11.05045161306225,326.95,0.018333333333618283,0.000511111111129656,12239.999999999656,648.9495483868159,330.33,0.18966666666460807,0.005099999999853687,13319.999999999973,1728.9495483871324,325.42,0.05599999999939584,0.0015444444444017772,11219.999999999907,371.0504516129331,322.95,0.0033333333332960188,8.888888888629497e-05,9000.000000000207,2591.050451612633,113.0,681.0,1.15347457342355,113.0,4409937,1,2,2531.07303700332,1513.96064029125,1,62269800601,62269800600171,2.24965109465229
322.81,0.0019999999999852813,2.2222222221875943e-05,13800.00000000013,2.273530838652732,326.62,0.0019999999999852813,-0.00035555555555026217,12990.000000000053,812.2735308387291,323.32,0.002333333333315987,4.44444444438211e-05,11760.000000000233,2042.273530838549,327.53,0.0026666666667031626,-0.0005333333333349219,14279.99999999968,477.726469160898,325.07,0.0006666666666611289,-3.333333333287303e-05,15150.000000000198,1347.7264691614164,135.0,49.2222222222222,1.15347457342355,135.0,4409753,1,2,2533.00777497128,1513.96064029125,1,62269800601,62269800600161,2.24965109465229
322.53,0.0013333333333351118,1.1111111111083654e-05,14249.99999999984,7.770709677435661,322.2,0.0036666666666304386,-0.0002777777777771189,14070.00000000004,172.22929032236425,319.77,0.004666666666619524,-2.222222222394555e-05,12150.000000000007,2092.229290322397,327.35,0.003666666666673675,0.00010000000000070655,14820.000000000064,577.7707096776594,325.69,0.0009999999999909203,-4.123004021486378e-16,15510.000000000013,1267.7707096776085,139.5,205.583333333333,1.12576538589684,139.5,4409521,1,2,2534.94251293925,1356.70427821383,1,62269800601,62269800600151,2.24965109465229
319.5,0.0,0.0,7919.999999999737,12.555096774455706,325.8,0.010000000000024632,-2.222222222457345e-05,7709.999999999904,222.55509677428927,320.87,0.005666666666680769,8.888888888936013e-05,6149.999999999901,1782.555096774292,327.8,0.0,-0.0026555555555214053,8580.000000000227,647.4449032260345,324.61,0.0029999999999535095,7.777777777501206e-05,9360.00000000025,1427.4449032260563,79.0,426.138888888889,1.07034701084341,79.0,4409333,1,1,2536.87725090722,1042.19155405899,1,62269800601,62269800600141,2.24965109465229
319.5,0.1916666666708736,0.006377777778058055,8459.999999999609,6.274838709166943,325.49,0.0,-0.0006111111111056399,8310.000000000278,143.72516129016367,322.94,0.0026666666666540903,-0.00010000000000330064,6929.9999999999145,1523.7251612905275,324.13,0.0029999999999874185,-2.2222222221518217e-05,9450.000000000084,996.2748387096417,322.94,0.0006666666666807335,6.790900307512423e-16,10169.999999999653,1716.2748387092106,85.5,356.555555555556,1.07034701084341,85.5,4409139,1,1,2538.81198887518,1042.19155405899,1,62269800601,62269800600131,2.24965109465229
319.0,0.0,-0.007755555555434958,7080.000000000219,5.8120000003682435,325.98,0.003666666666736041,-0.0002444444444444524,7019.999999999753,54.18800000009833,323.09,0.00366666666674604,4.4444444448808326e-05,5249.999999999668,1824.188000000183,325.61,0.014666666666528752,-0.0013444444444251616,7650.000000000374,575.8120000005229,321.85,0.0026666666666498055,7.77777777765407e-05,9029.999999999902,1955.8120000000508,71.0,314.25,1.03697724782406,71.0,4408927,1,1,2540.74672684315,874.077366350627,1,62269800601,62269800600121,2.24965109465229
320.47,0.04900000000055055,0.0016333333333700061,13019.999999999864,3.2851612903996283,325.47,0.005666666666705502,-6.666666666870089e-05,12869.999999999724,153.2851612905397,321.54,0.0030000000000347123,0.00010000000000227878,11519.999999999647,1503.285161290616,326.13,0.0,-0.0032333333333919158,13289.9999999997,266.71483870943666,322.21,0.0006666666666552222,-3.333333333364745e-05,14580.000000000317,1556.7148387100533,129.0,549.84,1.0036074848047,502.0,4408734,2,2,2542.35900848312,705.963178642261,1,62269800601,62269800600111,2.24965109465229
319.91,0.009000000000028862,0.0002666666666690738,16979.99999999995,10.243236162456014,324.87,0.00466666666659038,4.4444444440327955e-05,16830.00000000014,160.24323616226684,319.16,0.0013333333333448486,-2.222222222093411e-05,15239.999999999853,1750.2432361625524,325.02,0.022000000000072864,0.0006555555555595159,17309.999999999916,319.75676383751124,322.39,0.003666666666696468,0.00010000000000157291,17999.999999999614,1009.7567638372093,169.0,880.56,1.01606631399386,502.0,4408556,2,2,2543.97129012309,1120.96615826919,1,62269800601,62269800600101,2.24965109465229
318.0,0.0,-0.0016888888888873326,9419.999999999704,14.31006451646499,323.61,0.00033333333333286847,1.1111111111090226e-05,9090.000000000213,344.3100645159557,319.08,0.001333333333366641,1.172239388921677e-15,7649.999999999562,1784.3100645166069,327.22,0.09833333333328716,-0.0014444444444235225,9539.999999999887,105.68993548371873,320.22,0.0,-8.888888888841847e-05,11039.999999999774,1605.689935483606,93.5,3700.0,1.02437220011997,93.5,4408356,1,2,2545.90602809106,1397.63481135381,1,62269800601,62269800600091,2.24965109465229
320.45,0.03533333333236827,0.0011111111110482825,5700.000000000395,3.121161289887823,323.29,0.007333333333348355,-0.00039999999998275156,5040.0000000003565,663.121161289926,319.9,0.001000000000003168,3.333333333351169e-05,4050.0000000002274,1653.1211612900552,319.39,0.002000000000009292,1.1111111111338154e-05,5669.999999999575,33.12116129070728,319.42,0.0013333333333350311,-3.333333333121741e-05,6780.000000000329,1076.8788387100467,55.5,298.333333333333,1.02437220011997,55.5,4408134,1,1,2547.84076605903,1397.63481135381,1,62269800601,62269800600081,2.24965109465229
324.35,0.08500000000117355,0.00034444444452670853,17309.999999999847,11.063612903195462,322.66,0.004333333333266445,1.1111111106862081e-05,16590.000000000397,708.9363870962552,319.93,0.0010000000000143093,-1.1111111110138796e-05,15449.99999999982,1848.9363870968318,319.1,0.001999999999969274,-2.2222222224233896e-05,17160.000000000207,138.93638709644438,317.36,0.0016666666666415799,-2.2222222223880873e-05,19200.0000000003,1901.0636129036466,170.0,453.918367346939,1.02457632680814,170.0,4407946,1,2,2550.09796035499,1534.07571422507,1,62269800601,62269800600071,2.24965109465229
319.02,0.0026666666666352082,-4.444444444713385e-05,16110.000000000266,8.154838709149772,319.83,0.00733333333345474,-0.0010444444444415815,15719.99999999962,398.1548387097955,319.08,0.0016666666666465314,1.1111111109616002e-05,14400.000000000187,1718.154838709228,319.02,0.0026666666666352082,-4.444444444713385e-05,16110.000000000266,8.154838709149772,317.06,0.0016666666666941283,-1.1111111109449096e-05,18239.9999999996,2121.8451612901845,159.0,1386.33333333333,1.02580108693716,502.0,4407727,2,2,2552.03269832296,2352.72113145265,1,62269800601,62269800600061,2.24965109465229
318.87,0.0,-0.00010000000000180333,20429.999999999836,9.739319563661411,323.11,0.009666666666613425,-0.0001444444444428845,20190.000000000047,230.2606804361276,319.31,0.0039999999999681375,1.1111111110611911e-05,19530.000000000284,890.2606804358911,,,,,,,,,,,205.0,272.138888888889,1.02580108693716,205.0,4407541,1,1,2553.96743629092,2352.72113145265,1,62269800601,62269800600051,2.24965109465229
318.25,0.0023333333333073573,-0.0007444444444516626,19259.99999999985,0.7590412765130168,324.26,0.0,-0.0010222222222290578,19110.00000000001,149.2409587233269,318.33,0.003999999999955526,6.666666666324951e-05,18540.00000000012,719.2409587232178,319.54,0.06499999999927444,0.001844444444393939,19530.000000000065,270.75904127672766,318.01,0.0013333333333175688,-7.777777777991122e-05,20339.999999999844,1080.7590412765057,193.5,382.472222222222,1.02580108693716,193.5,4407345,1,2,2555.90217425889,2352.72113145265,1,62269800601,62269800600041,2.24965109465229
317.92,0.004000000000049628,0.00011111111111396861,22919.99999999956,7.638591101251222,324.15,0.012666666666826263,-0.0005999999999838555,22739.99999999987,187.638591100942,317.19,0.001666666666644207,5.5555555554045624e-05,22260.00000000005,667.6385911007601,319.87,0.05766666666587706,0.0018999999999474782,23400.000000000167,472.3614088993563,317.93,0.0003333333333371936,-0.00011111111111335975,23999.999999999516,1072.3614088987051,230.0,321.805555555556,1.02580108693716,230.0,4407152,1,2,2557.83691222686,2352.72113145265,1,62269800601,62269800600031,2.24965109465229
316.89,0.001333333333321242,-4.4444444444005196e-05,23190.00000000026,1.7525522572796035,318.57,0.08333333333294933,0.0021222222222058874,23039.999999999985,151.75255225755245,315.44,0.0,-0.00035555555555231424,21659.99999999999,1531.7525522575488,320.83,0.08333333333295943,-0.0020000000000950442,23699.99999999977,508.2474477422329,317.71,0.0013333333333259765,-2.222222222172891e-05,23970.00000000003,778.2474477424912,233.0,176.4,1.02580108693716,502.0,4406946,2,2,2559.44919386683,2352.72113145265,1,62269800601,62269800600021,2.24965109465229
315.63,0.0026666666666706634,7.777777777803177e-05,17010.000000000317,1.9966747751750518,317.77,0.007333333333346693,0.00010000000000116316,17400.000000000146,391.99667477500407,316.12,0.0,-0.0001666666666662978,17879.999999999985,871.996674774844,320.55,0.023000000000040367,0.0007333333333360609,16409.999999999858,598.0033252252833,314.08,0.0006666666666671922,-2.2222222222343322e-05,15360.00000000017,1648.0033252249723,169.0,615.04,1.02186322664085,474.0,4406345,2,2,2564.60849511474,2370.06416144042,1,62269800591,62269800590481,1.79976439707547
315.39,0.0,-3.333333333330151e-05,21149.99999999971,7.4984016647867975,320.46,0.006333333333406219,0.00018888888889374524,20789.99999999973,367.49840166476497,313.0,0.000333333333328705,-2.2222222222429723e-05,19200.000000000065,1957.4984016644303,318.17,0.020666666666899893,0.0006777777777931506,21659.999999999643,502.5015983351477,316.03,0.002000000000007882,3.333333333422059e-05,22260.000000000025,1102.5015983355297,212.0,319.36,1.02186322664085,474.0,4406133,2,2,2566.22077675471,2370.06416144042,1,62269800591,62269800590471,1.79976439707547
314.88,0.0010000000000055175,1.1111111111763925e-05,19080.00000000018,3.339654526360391,320.1,0.010666666666738184,8.888888889646755e-05,18870.000000000124,213.33965452641496,313.19,0.0023333333333481025,-1.1111111111243837e-05,17699.99999999992,1383.3396545266187,317.0,0.0003333333333351321,-6.666666666752883e-05,19559.9999999999,476.6603454733631,315.8,0.0003333333333351725,-5.555555555583767e-05,20190.000000000065,1106.6603454735268,192.0,525.551020408163,1.02186322664085,192.0,4405941,1,2,2568.15551472268,2370.06416144042,1,62269800591,62269800590461,1.79976439707547
314.63,0.0010000000000000607,-0.00043333333333721487,19229.999999999774,0.30948811613052385,316.63,0.0033333333333365168,-7.545324319056277e-16,19019.99999999988,209.69051188376397,311.29,0.0023333333333350865,1.1111111111805518e-05,17370.000000000156,1859.6905118834875,317.14,0.008666666666674771,0.00028888888888943927,19889.999999999935,660.3094881162906,315.49,0.001000000000006609,2.263669575877088e-16,20519.999999999924,1290.3094881162797,195.0,105.6,1.02186322664085,195.0,4405763,1,2,2570.09025269065,2370.06416144042,1,62269800591,62269800590451,1.79976439707547
314.24,0.006333333333364746,-0.0012888888888887549,21239.99999999993,10.971183750451019,316.65,0.000999999999997711,-0.0010111111111040748,21090.00000000014,160.97118375024365,311.56,0.00033333333333703197,1.1111111111367791e-05,19889.99999999985,1360.971183750531,319.06,0.029333333333468353,0.0007444444444531622,21480.00000000004,229.02881624965812,314.67,0.0016666666666613865,-0.00015555555555450963,21780.00000000012,529.0288162497382,217.0,106.408163265306,1.02186322664085,217.0,4405544,1,1,2572.34744698661,2370.06416144042,1,62269800591,62269800590441,1.79976439707547
312.0,0.0,0.0,17760.000000000055,14.903680332845397,317.44,0.0070000000000086555,-8.888888888940596e-05,17609.999999999847,164.90368033305276,306.4,0.0,-5.555555555527597e-05,14279.999999999927,3494.9036803329727,317.54,0.02400000000021628,-0.0006999999999908489,17879.99999999987,105.09631966696907,313.67,0.007666666666735142,0.00025555555556010034,18449.99999999988,675.09631966698,184.0,392.583333333333,1.1442895325927,184.0,4405325,1,1,2574.28218495457,1291.48772706624,1,62269800591,62269800590431,1.79976439707547
316.57,0.15233333333352708,-0.000388888888855101,12600.000000000018,8.50947353185802,317.82,0.007333333333341241,0.00013333333333429923,12480.00000000016,111.4905264680001,309.65,0.0013333333333337375,4.444444444451181e-05,10290.000000000142,2301.4905264680183,317.69,0.0,-0.0012444444444319241,12660.00000000032,68.50947353215997,312.58,0.0013333333333522053,-8.888888888879847e-05,13169.999999999904,578.5094735317434,132.0,94.8888888888889,1.1442895325927,132.0,4405144,1,1,2576.21692292254,1291.48772706624,1,62269800591,62269800590421,1.79976439707547
317.19,0.17300000000183557,0.005211111111235237,10229.999999999887,6.650203337914718,317.06,0.013666666666479397,0.0004555555555430431,10080.00000000012,143.34979666185245,313.06,0.0,-1.1111111111065973e-05,8879.999999999789,1343.3497966621835,317.34,0.0,-0.00016666666666669192,10289.999999999878,66.65020333790562,312.26,0.0016666666666904904,5.555555555713117e-05,10739.99999999991,516.6502033379384,108.0,58.8888888888889,1.1442895325927,108.0,4404973,1,1,2578.15166089051,1291.48772706624,1,62269800591,62269800590411,1.79976439707547
312.0,0.0,-0.005466666666578019,8070.0000000000255,1.8024649324415805,317.82,0.004999999999952706,-3.3333333339136405e-05,7950.000000000011,121.80246493245613,313.1,0.00033333333333072614,-1.1111111111614195e-05,6689.999999999906,1381.8024649325607,315.62,0.003666666666750047,-0.0001888888888881913,8249.999999999642,178.1975350671746,312.13,0.0,-4.444444444374767e-05,8640.000000000035,568.1975350675675,86.0,125.333333333333,1.12090234957594,86.0,4404729,1,1,2580.08639885847,1132.59578427214,1,62269800591,62269800590401,1.79976439707547
316.16,0.0073333333333036686,0.00024444444444249964,7649.999999999722,12.269032258125662,316.38,0.003999999999984508,-4.444444444464925e-05,7590.000000000328,72.26903225751903,312.1,0.003999999999984508,8.888888888809088e-05,6150.000000000004,1512.2690322578437,314.37,0.0,-0.0002444444444494177,7889.999999999619,227.73096774177156,311.87,0.0,-1.1111111111051826e-05,8370.00000000025,707.7309677424018,82.5,848.25,1.02106536589048,82.5,4404546,1,1,2582.02113682644,969.997589626776,1,62269800591,62269800590391,1.79976439707547
311.0,0.0,-0.0038666666666581882,3360.0000000001737,12.17999999974154,316.19,0.00733333333331579,8.888888888798528e-05,3270.0000000001164,102.17999999979884,311.75,0.0006666666666662574,-0.00011111111111082712,1890.000000000323,1482.1799999995922,314.91,0.02966666666659346,0.0007111111111067972,4350.000000000445,977.8200000005295,311.28,0.0016666666666675508,-3.333333333313578e-05,5670.0000000000855,2297.8200000001702,39.0,500.555555555556,1.05526322868719,39.0,4404332,1,1,2583.95587479441,2233.72062827707,1,62269800591,62269800590381,1.79976439707547
312.02,0.03400000000019421,-0.0014555555554943015,5550.000000000201,0.9240000000672808,313.33,0.030666666666901484,-0.0011888888889028239,5489.999999999642,59.07600000049206,312.15,0.00033333333333747156,-0.0001333333333350954,4049.999999999954,1499.0760000001796,315.97,0.01733333333346515,-0.0013555555555726055,6270.000000000016,720.9239999998827,310.4,0.003666666666686236,5.5555555556014345e-05,7979.999999999794,2430.9239999996607,60.5,160.25,1.05526322868719,60.5,4404140,1,1,2585.89061276237,2233.72062827707,1,62269800591,62269800590371,1.79976439707547
310.5,0.0,0.0,5940.0000000001055,12.557290322298286,315.17,0.01633333333340494,0.00044444444444829967,5729.999999999891,222.55729032251293,310.89,0.0006666666666676974,6.258665460905192e-16,4320.000000000332,1632.5572903220718,315.3,0.002333333333343292,-7.777777777821535e-05,6480.000000000011,527.4427096776071,308.67,0.0036666666666741194,2.222222222205261e-05,8849.999999999915,2897.4427096775107,63.0,199.918367346939,1.05526322868719,63.0,4403952,1,1,2588.14780705834,2233.72062827707,1,62269800591,62269800590361,1.79976439707547
310.0,0.04899999999967484,0.0010222222221902364,3299.9999999998595,10.327741935244376,314.98,0.0,-5.5555555556444e-05,3149.9999999997467,139.6722580648684,311.48,0.007333333333285499,0.00017777777777549026,1589.9999999999727,1699.6722580646424,315.53,0.09599999999929452,-0.0013333333333169048,3780.000000000439,490.3277419358237,309.68,0.0016666666666560305,2.222222222199771e-05,4379.999999999983,1090.3277419353676,36.0,47.25,1.05526322868719,36.0,4403735,1,1,2590.0825450263,2233.72062827707,1,62269800591,62269800590351,1.79976439707547
309.5,0.0,0.0,4289.999999999555,2.5987096780700085,315.03,0.0,-0.00015555555555601386,3689.999999999843,602.5987096777822,313.25,0.001666666666646203,2.222222222078724e-05,2399.999999999996,1892.5987096776294,316.81,0.02899999999957463,0.0001444444444384307,4560.000000000445,267.4012903228195,308.05,0.00033333333333808294,-5.555555555540717e-05,5399.99999999978,1107.4012903221546,42.0,25.25,1.05526322868719,42.0,4403548,1,1,2592.01728299427,2233.72062827707,1,62269800591,62269800590341,1.79976439707547
309.06,0.0019999999999730333,-3.333333333551815e-05,12090.000000000338,11.46387096811668,313.46,0.0,-0.0001111111111115945,11219.999999999813,858.536129032409,310.43,0.00033333333333887116,-1.111111111080323e-05,9359.99999999994,2718.5361290322817,309.5,0.009999999999865167,0.0001777777777681501,12360.000000000246,281.4638709680239,297.36,0.0016666666666446115,-2.2222222224027742e-05,16950.000000000484,4871.463870968262,114.5,472.472222222222,1.0752152042753,114.5,4402931,1,1,2598.14395322616,1949.59343706298,1,62269800591,62269800590311,1.79976439707547
309.14,0.0023333333333599867,2.4593463839785848e-15,7109.999999999799,12.096387096571561,312.78,0.008666666666741563,-0.00038888888889538714,6299.999999999684,797.903612903543,308.22,0.0023333333333548077,7.777777777915381e-05,4649.999999999616,2447.9036129036112,310.34,0.0023333333333548077,-0.0002555555555513323,7469.999999999901,372.0963870966734,304.51,0.005666666666715643,6.66666666709438e-05,10139.999999999944,3042.096387096716,65.0,275.805555555556,1.0752152042753,65.0,4402749,1,1,2600.07869119413,1949.59343706298,1,62269800591,62269800590301,1.79976439707547
307.42,0.002333333333310894,3.333333333147728e-05,11430.000000000073,11.302838709842035,308.3,0.007333333333262539,8.888888888294684e-05,10470.00000000011,948.6971612901216,296.75,0.0003333333333285509,-3.4114421356797975e-16,1380.0000000001762,10038.697161290054,311.02,0.0,-0.00012222222222312278,13440.000000000053,2021.302838709822,306.11,0.001666666666651281,4.44444444436264e-05,16830.000000000204,5411.302838709973,135.5,409.0,1.0752152042753,474.0,4402550,2,2,2602.0134291621,1949.59343706298,1,62269800591,62269800590291,1.79976439707547
308.57,0.0023333333333314084,-4.444444444444697e-05,20009.999999999836,1.457072216184315,310.05,0.03366666666665003,0.0011222222222211234,20429.99999999986,421.4570722162098,305.7,0.001000000000000379,1.1111111111176464e-05,22740.000000000236,2731.4570722165845,308.77,0.007000000000153159,-0.006366666666797357,19859.99999999964,148.54292778401214,306.62,0.0016666666667102972,-3.333333333231672e-05,17279.999999999556,2728.542927784096,194.5,340.916666666667,1.06440064819961,474.0,4402333,2,2,2603.94816713006,1756.79083261998,1,62269800591,62269800590281,1.79976439707547
308.01,0.0020000000000437316,1.6896351216672578e-15,30180.000000000247,10.465880984644173,310.39,0.012666666666620434,0.0001888888888875257,29970.00000000087,220.46588098402208,306.43,0.0003333333333317771,-2.2222222222038973e-05,27480.00000000062,2710.465880984273,310.3,0.008666666666855538,1.1111111118693596e-05,30570.000000000306,379.53411901541403,305.38,0.008999999999966651,5.555555555510076e-05,33090.00000000064,2899.5341190157487,296.0,3186.64,1.01032786782116,474.0,4402131,2,2,2605.56044877004,792.777810405015,1,62269800591,62269800590271,1.79976439707547
307.58,0.003666666666682123,0.00011111111111213767,33479.999999999534,6.669013411621563,311.07,0.051333333332163715,0.0007666666666058235,34559.99999999982,1086.6690134119053,303.3,0.002666666666668723,5.555555555555471e-05,36479.999999999134,3006.6690134112214,309.47,0.0,-4.44444444434285e-05,32819.99999999989,653.3309865880219,306.4,0.004000000000019554,0.0001333333333346319,31259.999999999814,2213.3309865880983,335.0,359.805555555555,1.01349579658966,474.0,4401927,2,3,2607.495186738,1076.59164088731,1,62269800591,62269800590261,1.79976439707547
310.26,0.050333333332515134,0.00031111111105887464,35970.000000000255,11.17617498528125,307.42,0.1533333333308406,0.004555555555390354,35760.00000000021,198.8238250147624,306.43,0.002333333333358572,3.333333333523789e-05,33149.99999999996,2808.82382501501,310.2,0.0,0.0,36900.00000000026,941.1761749852885,302.95,0.00033333333333666817,1.1111111111343537e-05,39149.99999999977,3191.1761749847938,359.0,657.25,1.02933544043215,474.0,4401729,2,4,2609.42992470597,2495.66079329876,1,62269800591,62269800590251,1.79976439707547
306.78,0.0,-4.444444444541188e-05,32669.99999999988,14.75673753274532,310.32,0.022999999999718225,0.000599999999981705,32130.000000000466,525.243262466669,305.98,0.0023333333333546103,-6.666666666416708e-05,29460.00000000001,3195.2432624671237,310.3,0.0013333333333502297,-0.00042222222221976487,32939.99999999996,284.756737532829,303.17,0.0029999999999515844,9.999999999673692e-05,35130.00000000027,2474.7567375331346,319.0,397.44,1.02933544043215,474.0,4401515,3,3,2611.04220634594,2495.66079329876,1,62269800591,62269800590241,1.79976439707547
